Date,Open,High,Low,Close,Adj Close,Volume
2022-09-09,189.110001,192.009995,188.809998,191.690002,183.632248,2909900
2022-09-12,193.199997,193.669998,191.380005,192.029999,183.957962,2766700
2022-09-13,188.509995,190.039993,184.619995,184.979996,177.204285,4858500
2022-09-14,185.250000,185.250000,178.190002,179.970001,172.404907,4949900
2022-09-15,179.139999,179.990005,176.199997,176.860001,169.425613,3452100
2022-09-16,173.559998,177.639999,172.520004,177.350006,169.895035,6417900
2022-09-19,176.000000,179.070007,175.740005,178.630005,171.121231,2416200
2022-09-20,177.039993,177.550003,175.070007,177.009995,169.569321,2478800
2022-09-21,177.910004,179.630005,174.289993,174.300003,166.973236,2505400
2022-09-22,173.539993,174.750000,172.020004,173.250000,165.967377,2229900
2022-09-23,172.779999,174.300003,169.919998,171.380005,164.175995,3202300
2022-09-26,171.529999,172.330002,168.860001,170.070007,162.921036,3271600
2022-09-27,170.860001,172.460007,168.380005,170.070007,162.921036,2692400
2022-09-28,171.860001,174.759995,170.429993,173.830002,166.522995,3077800
2022-09-29,173.360001,173.360001,168.110001,170.070007,162.921036,3117000
2022-09-30,170.100006,171.199997,166.630005,166.970001,159.951355,3810300
2022-10-03,170.070007,174.380005,169.080002,173.039993,165.766205,3379000
2022-10-04,174.899994,178.410004,174.830002,178.190002,170.699722,3691300
2022-10-05,176.619995,179.770004,175.009995,177.809998,170.335693,2940200
2022-10-06,176.289993,177.690002,173.860001,175.039993,167.682114,2599200
2022-10-07,173.589996,174.160004,170.369995,171.410004,164.204727,2961600
2022-10-10,172.809998,173.800003,170.119995,171.889999,164.664520,1932100
2022-10-11,171.399994,175.759995,170.779999,173.619995,166.321823,2908300
2022-10-12,174.059998,175.000000,172.199997,172.789993,165.526688,2728000
2022-10-13,169.399994,178.389999,169.220001,177.550003,170.086624,3223000
2022-10-14,178.149994,178.520004,173.830002,174.160004,166.839127,2970300
2022-10-17,177.660004,179.000000,176.130005,177.039993,169.598053,3437900
2022-10-18,180.179993,181.160004,177.639999,179.880005,172.318710,1978600
2022-10-19,179.500000,180.830002,177.940002,179.279999,171.743896,1688000
2022-10-20,179.360001,180.820007,177.110001,177.639999,170.172836,2687500
2022-10-21,176.990005,183.309998,176.520004,182.809998,175.125519,2959800
2022-10-24,184.509995,188.080002,183.839996,186.899994,179.043579,3271000
2022-10-25,186.660004,189.860001,186.199997,189.649994,181.677979,2907100
2022-10-26,191.630005,192.949997,189.759995,190.270004,182.271927,4202900
2022-10-27,193.360001,199.580002,192.800003,196.490005,188.230453,4754000
2022-10-28,199.000000,205.160004,196.690002,204.929993,196.315689,4892700
2022-10-31,202.410004,204.990005,202.289993,204.020004,195.443924,4433400
2022-11-01,204.449997,205.080002,201.520004,203.100006,194.562637,4376600
2022-11-02,203.339996,206.889999,200.050003,200.470001,192.043167,4692700
2022-11-03,200.369995,206.050003,199.169998,204.389999,195.798386,4653700
2022-11-04,206.300003,208.029999,204.210007,207.850006,199.112961,4125000
2022-11-07,207.699997,210.240005,207.139999,209.770004,200.952255,2671700
2022-11-08,209.330002,212.380005,208.880005,211.360001,202.475403,2631300
2022-11-09,210.000000,211.539993,208.440002,208.630005,200.838898,3040400
2022-11-10,214.850006,215.070007,211.149994,214.800003,206.778473,4354600
2022-11-11,214.589996,214.960007,211.449997,212.729996,204.785767,4226800
2022-11-14,212.779999,216.080002,211.830002,213.000000,205.045685,3074000
2022-11-15,215.360001,216.190002,213.089996,215.429993,207.384918,2367400
2022-11-16,215.759995,216.229996,213.309998,214.000000,206.008347,2446900
2022-11-17,212.250000,215.380005,212.020004,214.509995,206.499298,2689300
2022-11-18,216.389999,217.350006,213.160004,214.529999,206.518555,2974700
2022-11-21,215.000000,217.220001,213.850006,216.559998,208.472748,2346500
2022-11-22,217.130005,219.009995,217.000000,218.759995,210.590591,2516400
2022-11-23,218.789993,220.679993,218.300003,218.910004,210.735016,2686700
2022-11-25,217.740005,220.960007,217.740005,220.050003,211.832428,1119900
2022-11-28,219.699997,220.210007,215.470001,215.770004,207.712250,2642600
2022-11-29,215.919998,217.419998,215.179993,216.720001,208.626801,2101700
2022-11-30,216.320007,220.649994,213.690002,219.550003,211.351105,4675000
2022-12-01,220.279999,220.619995,216.350006,217.389999,209.271744,3990400
2022-12-02,214.830002,219.860001,214.720001,219.080002,210.898651,2194300
2022-12-05,217.750000,218.589996,215.199997,215.600006,207.548615,3077800
2022-12-06,216.270004,216.740005,211.360001,213.190002,205.228592,2518400
2022-12-07,213.970001,214.089996,212.009995,213.449997,205.478882,2983500
2022-12-08,213.850006,214.589996,212.210007,213.350006,205.382629,2169500
2022-12-09,213.350006,214.490005,211.399994,211.630005,203.726868,2260000
2022-12-12,212.160004,214.589996,211.059998,214.500000,206.489685,3347000
2022-12-13,219.550003,219.960007,213.139999,214.960007,206.932510,3449800
2022-12-14,216.220001,217.869995,213.050003,214.720001,206.701462,2545900
2022-12-15,212.889999,213.720001,208.029999,208.970001,201.166183,3221400
2022-12-16,207.350006,210.289993,206.229996,209.740005,201.907440,7128500
2022-12-19,209.259995,212.330002,208.369995,209.410004,201.589767,3089800
2022-12-20,209.570007,212.759995,209.220001,211.490005,203.592102,1875900
2022-12-21,212.960007,215.300003,212.750000,215.100006,207.067276,2625200
2022-12-22,214.339996,214.610001,208.990005,212.309998,204.381454,2220000
2022-12-23,212.000000,214.710007,211.460007,213.869995,205.883194,1300700
2022-12-27,213.899994,215.779999,213.710007,214.889999,206.865128,1461000
2022-12-28,215.929993,216.509995,212.009995,212.190002,204.265945,1607300
2022-12-29,213.089996,215.250000,212.770004,214.750000,206.730331,1879900
2022-12-30,213.979996,214.500000,211.929993,214.300003,206.297150,1600000
2023-01-03,215.149994,215.149994,212.220001,214.300003,206.297150,2219300
2023-01-04,208.500000,211.240005,207.320007,210.039993,202.196228,3860300
2023-01-05,208.479996,208.809998,204.059998,204.470001,196.834244,4057500
2023-01-06,206.470001,211.059998,205.869995,210.270004,202.417648,4056300
2023-01-09,210.270004,213.630005,209.539993,210.669998,202.802704,2627400
2023-01-10,209.500000,211.449997,209.500000,211.339996,203.447678,1775700
2023-01-11,211.979996,212.910004,210.009995,212.300003,204.371826,2919500
2023-01-12,212.850006,217.220001,212.380005,215.979996,207.914413,2964200
2023-01-13,214.490005,216.830002,212.899994,216.610001,208.520889,1997100
2023-01-17,217.020004,217.020004,211.929993,212.240005,204.314102,3281300
2023-01-18,210.889999,210.889999,203.979996,204.240005,196.612839,5101400
2023-01-19,204.300003,204.380005,200.220001,200.660004,193.166534,4549100
2023-01-20,199.570007,202.660004,198.809998,202.029999,194.485367,3977500
2023-01-23,202.550003,205.850006,201.380005,204.460007,196.824615,2799700
2023-01-24,203.960007,207.679993,202.229996,206.929993,199.202362,3217200
2023-01-25,204.539993,207.149994,203.759995,206.669998,198.952072,2154700
2023-01-26,207.800003,209.419998,205.889999,209.350006,201.532013,1927300
2023-01-27,207.889999,209.830002,207.639999,208.130005,200.357544,2122400
2023-01-30,206.529999,209.389999,205.610001,205.779999,198.095306,2545700
2023-01-31,206.570007,208.570007,205.509995,208.479996,200.694473,2298800
2023-02-01,207.410004,208.449997,203.809998,206.720001,199.000214,5392200
2023-02-02,198.949997,208.220001,197.690002,207.380005,199.635574,7183500
2023-02-03,207.199997,207.199997,201.619995,202.690002,195.120728,4457700
2023-02-06,202.250000,204.130005,200.759995,204.039993,196.420303,2854200
2023-02-07,203.000000,206.020004,201.779999,205.470001,197.796906,2947800
2023-02-08,203.899994,204.809998,201.210007,202.220001,194.668274,3562200
2023-02-09,203.360001,203.929993,198.639999,199.220001,191.780304,3013300
2023-02-10,198.809998,200.830002,198.369995,200.470001,192.983627,2890700
2023-02-13,200.190002,203.740005,199.750000,203.369995,195.775314,2973200
2023-02-14,203.089996,203.100006,198.669998,201.000000,193.493835,2999400
2023-02-15,199.800003,201.740005,198.860001,201.710007,194.177322,2532200
2023-02-16,198.770004,201.539993,197.979996,199.360001,191.915070,2754900
2023-02-17,199.259995,201.979996,198.660004,201.419998,193.898132,2850400
2023-02-21,201.570007,201.649994,196.449997,196.759995,189.412155,2830900
2023-02-22,197.080002,197.490005,194.619995,195.490005,188.189606,2963300
2023-02-23,196.039993,196.039993,192.580002,195.020004,188.731537,2446600
2023-02-24,193.889999,193.889999,190.860001,192.039993,185.847610,3305500
2023-02-27,194.419998,195.000000,191.740005,192.449997,186.244385,3363100
2023-02-28,191.509995,192.360001,189.630005,191.479996,185.305679,3110100
2023-03-01,190.630005,194.350006,190.570007,192.880005,186.660553,3231700
2023-03-02,191.589996,195.119995,191.500000,194.449997,188.179932,4254300
2023-03-03,195.440002,197.539993,194.220001,196.820007,190.473495,3116500
2023-03-06,197.190002,199.309998,196.649994,197.039993,190.686386,2721800
2023-03-07,197.419998,198.199997,194.750000,195.619995,189.312195,2781000
2023-03-08,196.279999,196.649994,194.130005,195.570007,189.263794,2064900
2023-03-09,196.880005,196.949997,192.350006,192.880005,186.660553,3188600
2023-03-10,192.880005,196.679993,191.889999,193.330002,187.096024,3667100
2023-03-13,193.000000,195.229996,192.169998,193.100006,186.873444,3223600
2023-03-14,196.059998,196.169998,190.169998,192.970001,186.747650,4853200
2023-03-15,190.070007,191.009995,184.759995,188.119995,182.054031,3926300
2023-03-16,187.369995,189.770004,186.300003,189.139999,183.041138,3852200
2023-03-17,187.809998,188.009995,184.229996,184.639999,178.686234,7383700
2023-03-20,185.960007,190.240005,185.509995,189.880005,183.757278,2840800
2023-03-21,191.070007,192.139999,189.149994,191.160004,184.996017,3133900
2023-03-22,191.720001,192.000000,187.080002,187.160004,181.124985,2348500
2023-03-23,186.860001,189.419998,185.550003,186.919998,180.892715,2360100
2023-03-24,186.389999,188.220001,184.600006,188.160004,182.092743,2332300
2023-03-27,188.630005,189.589996,187.429993,187.990005,181.928223,2133100
2023-03-28,187.750000,189.610001,187.399994,187.919998,181.860474,2069700
2023-03-29,189.660004,189.710007,187.770004,189.070007,182.973389,2684200
2023-03-30,189.610001,190.440002,187.979996,189.119995,183.021774,1999400
2023-03-31,190.119995,191.380005,189.330002,191.119995,184.957291,2702600
2023-04-03,190.570007,193.899994,189.960007,193.279999,187.047653,2873600
2023-04-04,193.119995,193.229996,189.679993,190.940002,184.783112,2499100
2023-04-05,190.289993,191.009995,189.279999,189.429993,183.321777,3029800
2023-04-06,189.610001,192.110001,189.009995,190.460007,184.318588,2782300
2023-04-10,190.740005,192.600006,190.320007,191.679993,185.499237,2540200
2023-04-11,192.880005,193.160004,191.820007,192.190002,185.992783,2435600
2023-04-12,193.460007,194.869995,192.330002,193.229996,186.999237,3656800
2023-04-13,193.250000,196.419998,192.600006,195.899994,189.583160,3360600
2023-04-14,195.630005,197.729996,195.250000,196.550003,190.212219,1963900
2023-04-17,197.179993,198.070007,196.740005,197.860001,191.479950,1682700
2023-04-18,198.720001,199.470001,196.220001,196.929993,190.579941,2400000
2023-04-19,198.250000,198.660004,197.220001,197.809998,191.431564,1864100
2023-04-20,197.500000,197.759995,196.000000,196.750000,190.405762,1947100
2023-04-21,197.089996,197.350006,195.399994,196.080002,189.757370,1970700
2023-04-24,197.210007,198.080002,196.270004,196.779999,190.434769,1605600
2023-04-25,198.520004,198.910004,195.860001,195.960007,189.641235,2244300
2023-04-26,193.880005,194.470001,190.179993,190.899994,184.744385,3579400
2023-04-27,195.940002,198.850006,193.570007,198.610001,192.205780,3862400
2023-04-28,199.000000,200.809998,198.490005,199.839996,193.396118,2863100
2023-05-01,200.000000,202.160004,199.960007,200.479996,194.015472,2224900
2023-05-02,199.660004,199.660004,196.369995,198.259995,191.867065,2588100
2023-05-03,199.850006,200.610001,197.710007,197.960007,191.576752,2775300
2023-05-04,198.220001,199.000000,194.929993,196.220001,189.892853,2304800
2023-05-05,197.339996,198.589996,196.779999,198.419998,192.021912,2088100
2023-05-08,199.750000,199.979996,195.970001,196.949997,190.599304,1494500
2023-05-09,195.960007,198.289993,194.960007,197.130005,190.773514,2237700
2023-05-10,197.490005,198.740005,194.320007,197.339996,190.976730,2158300
2023-05-11,195.929993,196.289993,193.199997,193.979996,188.710007,2870800
2023-05-12,194.940002,195.350006,192.699997,193.619995,188.359802,2102000
2023-05-15,193.500000,195.479996,192.649994,194.309998,189.031067,1565800
2023-05-16,193.960007,193.960007,191.300003,191.610001,186.404419,2050700
2023-05-17,193.029999,196.429993,192.539993,196.020004,190.694611,2421000
2023-05-18,195.449997,198.389999,194.889999,198.250000,192.864029,2438000
2023-05-19,199.500000,200.259995,197.059998,197.350006,191.988464,2669500
2023-05-22,197.050003,198.410004,195.220001,196.929993,191.579880,1763700
2023-05-23,197.199997,197.570007,194.889999,194.970001,189.673126,2158800
2023-05-24,194.929993,195.199997,190.889999,191.860001,186.647629,1744500
2023-05-25,191.869995,192.550003,189.990005,192.270004,187.046478,2421600
2023-05-26,192.779999,194.320007,192.149994,193.750000,188.486282,1972000
2023-05-30,193.600006,194.779999,190.419998,194.550003,189.264542,2256600
2023-05-31,193.850006,194.039993,190.360001,191.600006,186.394684,3655800
2023-06-01,191.850006,194.300003,190.470001,193.860001,188.593277,1908800
2023-06-02,196.449997,199.559998,195.889999,198.850006,193.447708,2740700
2023-06-05,198.720001,199.119995,196.050003,197.179993,191.823090,1662700
2023-06-06,197.559998,198.100006,195.360001,196.339996,191.005890,2294500
2023-06-07,196.960007,198.699997,194.229996,198.389999,193.000198,2555400
2023-06-08,197.869995,198.750000,197.059998,198.149994,192.766724,1626600
2023-06-09,197.630005,198.759995,196.089996,197.889999,192.513794,1760100
2023-06-12,198.210007,198.949997,196.630005,198.500000,193.107224,1680700
2023-06-13,198.500000,201.279999,197.759995,201.110001,195.646301,1987900
2023-06-14,202.000000,202.809998,198.660004,200.520004,195.072357,2656800
2023-06-15,201.250000,204.100006,200.429993,203.729996,198.195145,2467700
2023-06-16,205.000000,206.020004,202.460007,202.970001,197.455795,5005800
2023-06-20,202.649994,202.970001,199.029999,200.399994,194.955597,2085200
2023-06-21,199.289993,202.779999,198.110001,201.800003,196.317581,2553300
2023-06-22,201.960007,202.279999,199.630005,200.649994,195.198807,1616900
2023-06-23,199.130005,200.660004,198.649994,200.089996,194.654007,3321300
2023-06-26,200.300003,203.059998,199.449997,202.580002,197.076385,2131600
2023-06-27,202.559998,204.070007,202.449997,203.339996,197.815720,2358800
2023-06-28,203.419998,203.919998,202.000000,202.500000,196.998535,1972000
2023-06-29,202.419998,206.630005,201.740005,206.470001,200.860703,2544100
2023-06-30,207.669998,208.490005,206.809998,207.500000,201.862717,2986200
2023-07-03,206.789993,208.639999,205.039993,208.300003,202.640991,1215100
2023-07-05,207.399994,208.339996,205.949997,206.429993,200.821777,2335900
2023-07-06,204.970001,205.050003,202.080002,204.009995,198.467529,2102300
2023-07-07,202.880005,205.720001,202.160004,203.259995,197.737900,2253700
2023-07-10,204.210007,207.979996,203.619995,207.740005,202.096191,3102200
2023-07-11,208.440002,209.529999,207.440002,208.729996,203.059311,2801500
2023-07-12,210.389999,210.869995,208.350006,208.520004,202.855011,2967000
2023-07-13,207.669998,209.210007,207.190002,208.710007,203.039856,2324300
2023-07-14,207.910004,207.910004,205.500000,206.139999,200.539658,2161200
2023-07-17,205.570007,208.830002,205.259995,208.169998,202.514511,2150700
2023-07-18,206.699997,207.160004,203.949997,205.250000,199.673843,3668800
2023-07-19,203.850006,206.059998,203.830002,205.169998,199.596024,2506000
2023-07-20,206.149994,209.240005,205.580002,207.960007,202.310242,2532700
2023-07-21,208.309998,210.389999,207.779999,208.600006,202.932846,7529600
2023-07-24,208.669998,210.160004,208.210007,209.320007,203.633286,1846700
2023-07-25,208.149994,210.139999,207.270004,209.679993,203.983490,1968400
2023-07-26,208.779999,209.399994,207.190002,208.259995,202.602066,3293100
2023-07-27,203.710007,204.119995,195.649994,196.410004,191.074020,6595500
2023-07-28,197.660004,198.210007,195.009995,195.190002,189.887161,3934500
2023-07-31,195.119995,195.509995,193.419998,194.130005,188.855942,3446400
2023-08-01,193.350006,194.800003,192.960007,193.479996,188.223618,3973100
2023-08-02,193.899994,195.300003,192.399994,192.899994,187.659363,2997600
2023-08-03,192.779999,192.899994,190.460007,190.509995,185.334274,2508900
2023-08-04,191.259995,191.820007,188.809998,189.210007,184.069611,2408300
2023-08-07,190.110001,190.669998,188.600006,189.600006,184.449020,2842700
2023-08-08,188.600006,188.600006,186.570007,187.649994,182.552002,3261700
2023-08-09,187.050003,190.270004,187.000000,189.240005,184.098816,3224700
2023-08-10,188.220001,190.619995,188.059998,188.740005,184.617233,2811700
2023-08-11,188.199997,191.440002,188.199997,190.669998,186.505051,2700000
2023-08-14,190.949997,191.809998,189.160004,189.509995,185.370392,2444200
2023-08-15,187.979996,188.419998,186.559998,187.800003,183.697754,2252000
2023-08-16,187.649994,188.500000,186.410004,186.490005,182.416367,2241300
2023-08-17,187.460007,188.220001,185.979996,185.979996,181.917511,2480900
2023-08-18,185.190002,187.559998,185.070007,186.580002,182.504395,2053700
2023-08-21,186.009995,187.300003,185.419998,186.949997,182.866318,1930800
2023-08-22,187.350006,187.500000,185.550003,186.009995,181.946838,1713000
2023-08-23,186.500000,187.570007,186.149994,187.080002,182.993500,1899300
2023-08-24,186.940002,188.789993,185.110001,185.160004,181.115417,2391400
2023-08-25,185.619995,187.169998,184.580002,186.300003,182.230515,1943900
2023-08-28,188.440002,189.639999,187.119995,187.880005,183.776001,1941100
2023-08-29,187.880005,189.820007,187.350006,189.520004,185.380173,2180500
2023-08-30,189.520004,190.699997,187.710007,188.559998,184.441147,2206800
2023-08-31,188.449997,189.399994,187.919998,187.940002,183.834702,2598500
2023-09-01,189.020004,189.490005,187.539993,188.389999,184.274857,1595800
2023-09-05,188.580002,188.800003,185.619995,185.699997,181.643631,2229100
2023-09-06,185.039993,185.830002,183.630005,184.509995,180.479599,2228800
2023-09-07,184.750000,185.830002,183.229996,184.119995,180.098114,2086200
2023-09-08,183.800003,184.990005,183.419998,184.520004,180.489410,1769700
2023-09-11,185.929993,186.639999,184.750000,186.210007,182.142487,2115400
2023-09-12,186.190002,189.940002,185.970001,189.210007,185.076950,3667500
2023-09-13,189.820007,193.660004,189.789993,191.589996,187.404953,5057300
2023-09-14,192.399994,195.309998,191.940002,193.559998,189.331940,3682200
2023-09-15,194.520004,194.919998,192.389999,193.039993,188.823288,6014000
2023-09-18,192.750000,195.350006,192.440002,194.460007,190.212296,2296800
2023-09-19,193.139999,195.619995,193.139999,195.350006,191.082840,2872100
2023-09-20,196.139999,197.089996,194.389999,194.440002,190.192703,2374100
2023-09-21,194.669998,194.669998,191.399994,191.429993,187.248444,2917500
2023-09-22,190.929993,191.839996,189.589996,189.779999,185.634506,2824300
2023-09-25,189.039993,192.029999,188.559998,191.860001,187.669067,2723100
2023-09-26,191.009995,191.339996,187.759995,187.889999,183.785797,3399500
2023-09-27,188.940002,188.940002,186.350006,187.880005,183.776001,2235700
2023-09-28,187.729996,188.979996,186.679993,187.110001,183.022812,2912300
2023-09-29,188.220001,188.229996,184.339996,184.740005,180.704605,3329700
2023-10-02,184.000000,184.820007,181.070007,182.610001,178.621124,2700800
2023-10-03,181.860001,182.720001,180.240005,181.139999,177.183228,2490300
2023-10-04,181.429993,182.960007,180.419998,182.500000,178.513519,2298700
2023-10-05,182.149994,182.419998,179.130005,180.020004,176.087708,2288200
2023-10-06,180.470001,185.300003,179.699997,184.660004,180.626343,3770800
2023-10-09,185.270004,186.979996,184.759995,186.520004,182.445709,2278900
2023-10-10,188.000000,188.089996,184.380005,186.339996,182.269653,3262700
2023-10-11,186.559998,188.289993,185.809998,187.399994,183.306488,2210200
2023-10-12,187.360001,187.389999,182.820007,183.940002,179.922073,2413900
2023-10-13,184.850006,184.850006,182.360001,183.559998,179.550369,2245600
2023-10-16,185.610001,187.500000,185.130005,186.229996,182.162048,2433000
2023-10-17,185.339996,187.289993,184.970001,186.320007,182.250076,1848900
2023-10-18,185.630005,186.039993,183.039993,183.470001,179.462341,2262000
2023-10-19,183.169998,185.860001,181.860001,182.270004,178.288559,2565700
2023-10-20,182.649994,183.779999,181.059998,181.320007,177.359314,3043400
2023-10-23,181.589996,183.080002,180.389999,180.520004,176.576782,2073500
2023-10-24,181.570007,183.020004,180.259995,181.460007,177.496246,2552300
2023-10-25,181.449997,181.779999,177.979996,178.089996,174.199844,4147400
2023-10-26,178.580002,182.990005,174.880005,176.059998,172.214188,4817600
2023-10-27,175.649994,179.119995,175.350006,177.000000,173.133667,3400300
2023-10-30,177.539993,180.300003,176.600006,179.750000,175.823578,2633800
2023-10-31,179.500000,183.919998,179.179993,183.259995,179.256912,3770300
2023-11-01,184.190002,184.270004,181.419998,183.990005,179.970978,3358700
2023-11-02,185.600006,187.139999,184.149994,186.429993,182.357651,3059600
2023-11-03,188.139999,190.210007,187.979996,188.990005,184.861740,2960000
2023-11-06,188.669998,188.899994,187.020004,187.500000,183.404297,2339900
2023-11-07,186.770004,187.250000,185.559998,186.610001,182.533737,2482100
2023-11-08,186.880005,186.880005,183.779999,184.619995,180.587189,3193500
2023-11-09,183.869995,185.419998,183.199997,183.679993,180.724945,2718300
2023-11-10,184.610001,186.919998,183.660004,186.710007,183.706223,2178600
2023-11-13,186.800003,187.509995,185.710007,186.509995,183.509415,1675900
2023-11-14,188.770004,190.669998,188.649994,190.240005,187.179428,2951600
2023-11-15,190.479996,191.759995,188.779999,189.550003,186.500534,4076800
2023-11-16,191.220001,192.360001,190.410004,190.710007,187.641876,2133500
2023-11-17,191.789993,192.000000,189.929993,191.210007,188.133835,2207700
2023-11-20,190.669998,192.380005,190.070007,191.800003,188.714310,2000200
2023-11-21,191.089996,191.610001,190.070007,191.240005,188.163345,1877400
2023-11-22,191.100006,192.869995,190.130005,192.309998,189.216110,1881600
2023-11-24,193.119995,193.710007,192.410004,193.410004,190.298431,1074500
2023-11-27,192.610001,193.679993,192.350006,192.970001,189.865494,2480500
2023-11-28,192.990005,195.070007,192.410004,194.270004,191.144577,3329100
2023-11-29,195.529999,196.320007,193.929993,194.259995,191.134750,2243000
2023-11-30,194.270004,196.119995,194.029999,195.919998,192.768036,3114000
2023-12-01,196.500000,198.089996,195.320007,197.779999,194.598129,3111800
2023-12-04,196.520004,198.460007,196.460007,198.360001,195.168793,2717500
2023-12-05,197.520004,197.839996,195.330002,196.949997,193.781464,2584200
2023-12-06,198.149994,199.130005,197.279999,197.789993,194.607941,2230900
2023-12-07,198.990005,199.050003,197.460007,197.789993,194.607941,2436900
2023-12-08,196.039993,197.229996,193.009995,194.610001,191.479111,4541200
2023-12-11,196.449997,200.509995,196.050003,200.389999,197.166138,3706200
2023-12-12,202.000000,202.300003,200.860001,201.509995,198.268097,3093900
2023-12-13,202.600006,203.160004,200.250000,203.080002,199.812836,3063400
2023-12-14,204.000000,204.639999,202.460007,203.410004,200.137558,3785700
2023-12-15,203.850006,205.050003,202.440002,203.399994,200.127686,7523300
2023-12-18,204.009995,205.449997,203.479996,205.100006,201.800369,2970700
2023-12-19,204.529999,205.070007,203.490005,204.600006,201.308395,2596900
2023-12-20,203.710007,205.369995,202.839996,202.899994,199.635742,3349600
2023-12-21,203.789993,205.210007,203.429993,205.050003,201.751160,2158600
2023-12-22,205.050003,207.160004,204.960007,205.639999,202.331650,1889700
2023-12-26,206.139999,208.550003,205.789993,208.039993,204.693039,1860200
2023-12-27,207.160004,209.660004,207.160004,209.020004,205.657288,2340100
2023-12-28,209.320007,209.970001,208.830002,209.169998,205.804855,1647700
2023-12-29,209.220001,210.169998,208.910004,209.710007,206.336197,2256400
2024-01-02,208.860001,210.610001,208.320007,209.000000,205.637604,3132700
2024-01-03,208.419998,208.419998,204.259995,204.529999,201.239517,3814000
2024-01-04,204.119995,206.220001,204.029999,204.899994,201.603561,2542000
2024-01-05,204.389999,204.570007,202.259995,203.529999,200.255615,2682600
2024-01-08,203.119995,203.550003,201.250000,202.660004,199.399612,4020000
2024-01-09,200.479996,201.729996,198.899994,201.630005,198.386185,3082100
2024-01-10,201.000000,202.470001,200.419998,202.399994,199.143799,2372200
2024-01-11,202.289993,202.589996,199.550003,201.669998,198.425537,1940700
2024-01-12,203.389999,203.990005,200.160004,201.100006,197.864716,2429200
2024-01-16,200.679993,201.130005,197.509995,197.770004,194.588272,3500400
2024-01-17,196.750000,198.089996,196.000000,197.949997,194.765381,2510300
2024-01-18,197.720001,200.539993,197.259995,200.130005,196.910324,2604600
2024-01-19,200.279999,201.240005,198.639999,200.779999,197.549866,3089200
2024-01-22,201.339996,203.919998,200.429993,201.039993,197.805664,3589200
2024-01-23,201.229996,203.160004,200.630005,202.940002,199.675095,2033800
2024-01-24,202.940002,203.779999,199.679993,199.869995,196.654480,3483900
2024-01-25,201.740005,203.169998,200.669998,202.559998,199.301224,2653200
2024-01-26,203.029999,203.889999,201.389999,201.800003,198.553436,1924700
2024-01-29,201.429993,203.059998,200.820007,203.050003,199.783340,2196800
2024-01-30,201.160004,206.369995,201.160004,205.899994,202.587494,5646000
2024-01-31,207.199997,207.710007,201.759995,202.259995,199.006027,5624500
2024-02-01,195.869995,197.570007,189.660004,197.309998,194.135666,7819100
2024-02-02,197.039993,200.050003,195.539993,196.110001,192.954987,4317700
2024-02-05,193.960007,194.850006,192.820007,193.009995,189.904846,4632200
2024-02-06,192.539993,194.070007,192.039993,193.639999,190.524719,3741500
2024-02-07,195.470001,195.820007,193.589996,194.100006,190.977325,3029800
2024-02-08,193.589996,194.020004,192.250000,193.460007,190.347626,2516200
2024-02-09,193.000000,195.229996,192.830002,194.839996,191.705414,3686300
2024-02-12,193.979996,197.630005,193.770004,197.350006,194.175049,2827900
2024-02-13,196.740005,196.960007,192.720001,194.009995,190.888763,4432100
2024-02-14,194.440002,195.589996,193.880005,194.869995,191.734909,2115200
2024-02-15,196.000000,198.199997,195.619995,197.949997,194.765381,1996300
2024-02-16,197.520004,198.899994,196.449997,197.169998,193.997925,2331000
2024-02-20,197.949997,199.649994,196.910004,198.940002,195.739456,2761100
2024-02-21,199.600006,200.380005,198.210007,199.529999,196.319946,1969500
2024-02-22,199.429993,201.559998,198.610001,200.809998,197.579361,3635000
2024-02-23,200.809998,202.630005,200.529999,200.630005,197.402267,2450200
2024-02-26,200.029999,200.199997,198.210007,199.190002,195.985428,2028600
2024-02-27,199.589996,199.699997,196.949997,198.179993,194.991669,2451800
2024-02-28,198.110001,198.929993,197.250000,197.570007,194.391510,2664100
2024-02-29,198.289993,200.210007,196.630005,198.729996,196.607574,3437300
2024-03-01,197.589996,198.940002,196.070007,198.669998,196.548203,2785400
2024-03-04,198.429993,199.789993,198.160004,199.240005,197.112137,2148900
2024-03-05,199.130005,199.529999,196.630005,197.350006,195.242310,2532200
2024-03-06,199.500000,202.410004,198.669998,200.500000,198.358673,2713400
2024-03-07,202.210007,203.259995,201.729996,202.610001,200.446136,2447500
2024-03-08,203.130005,203.919998,200.449997,200.750000,198.605988,2139000
2024-03-11,201.580002,202.570007,199.119995,200.289993,198.150894,2443200
2024-03-12,199.729996,200.250000,197.669998,199.130005,197.003296,2938800
2024-03-13,199.949997,201.130005,198.839996,199.729996,197.596878,2537600
2024-03-14,199.250000,199.729996,194.960007,196.350006,194.253006,3838000
2024-03-15,196.389999,198.550003,195.899994,197.690002,195.578690,6310100
2024-03-18,199.009995,199.009995,196.380005,196.759995,194.658600,2481700
2024-03-19,196.759995,199.240005,196.119995,199.039993,196.914246,4524800
2024-03-20,198.589996,201.710007,198.330002,201.179993,199.031403,2714400
2024-03-21,202.000000,203.089996,201.289993,201.380005,199.229279,2811800
2024-03-22,201.520004,201.970001,200.089996,200.729996,198.586212,2061300
2024-03-25,200.380005,200.710007,198.429993,198.479996,196.360229,1961300
2024-03-26,198.050003,201.470001,197.750000,201.000000,198.853317,2697100
