Date,Open,High,Low,Close,Adj Close,Volume
2024-04-11,400.480011,401.470001,394.839996,397.480011,395.089081,2176200
2024-04-12,392.839996,394.089996,387.119995,389.489990,387.147125,2814900
2024-04-15,407.000000,412.869995,398.690002,400.880005,398.468628,6177000
2024-04-16,404.450012,404.970001,395.179993,396.859985,394.472778,3459700
2024-04-17,402.399994,407.119995,401.179993,403.910004,401.480377,4373800
2024-04-18,405.489990,407.859985,402.410004,403.109985,400.685181,2776300
2024-04-19,404.059998,408.000000,403.010010,404.000000,401.569855,2805100
2024-04-22,406.940002,417.980011,404.570007,417.350006,414.839539,4165600
2024-04-23,417.709991,425.350006,416.200012,424.000000,421.449524,2662300
2024-04-24,421.500000,424.579987,419.609985,423.040009,420.495331,1575900
2024-04-25,420.989990,423.609985,414.850006,420.049988,417.523285,1970100
2024-04-26,420.230011,428.529999,419.640015,427.570007,424.998077,2322700
2024-04-29,427.570007,433.329987,427.200012,430.809998,428.218567,2453000
2024-04-30,428.500000,431.390015,426.000000,426.709991,424.143219,1829900
2024-05-01,426.690002,433.429993,425.190002,426.950012,424.381805,2310100
2024-05-02,431.200012,433.649994,428.170013,432.570007,429.967987,2087500
2024-05-03,435.000000,442.299988,434.920013,438.179993,435.544220,2406300
2024-05-06,441.750000,444.380005,439.679993,443.670013,441.001221,1914300
2024-05-07,445.170013,447.420013,442.869995,443.799988,441.130432,2058200
2024-05-08,442.799988,448.019989,442.049988,446.950012,444.261505,2006700
2024-05-09,446.339996,456.429993,446.339996,455.559998,452.819702,2710200
2024-05-10,456.519989,458.750000,454.320007,454.730011,451.994690,1823900
2024-05-13,456.269989,457.200012,453.320007,453.559998,450.831726,1579600
2024-05-14,454.839996,461.769989,454.010010,458.470001,455.712189,2412900
2024-05-15,461.589996,466.190002,460.950012,466.089996,463.286346,2217700
2024-05-16,464.369995,468.250000,462.279999,464.519989,461.725800,2070300
2024-05-17,466.380005,468.660004,464.250000,467.720001,464.906555,1655900
2024-05-20,468.200012,471.480011,462.600006,462.940002,460.155304,2591500
2024-05-21,462.230011,471.309998,462.200012,470.410004,467.580383,2762600
2024-05-22,467.359985,470.329987,459.750000,462.380005,459.598663,2729500
2024-05-23,464.230011,464.309998,457.410004,458.149994,455.394104,2254500
2024-05-24,459.839996,465.250000,459.100006,461.179993,458.405884,1932200
2024-05-28,459.940002,463.690002,458.910004,459.809998,457.044128,1930800
2024-05-29,454.839996,458.739990,451.649994,457.170013,454.420013,2315700
2024-05-30,453.000000,455.859985,447.600006,450.230011,450.230011,2135000
2024-05-31,449.760010,456.769989,448.119995,456.519989,456.519989,2638300
2024-06-03,458.869995,458.869995,450.200012,454.980011,454.980011,1930700
2024-06-04,450.500000,457.709991,449.209991,455.299988,455.299988,1835000
2024-06-05,457.549988,463.019989,457.500000,461.679993,461.679993,1678900
2024-06-06,461.820007,464.519989,457.010010,458.100006,458.100006,1598000
2024-06-07,455.440002,461.160004,454.500000,454.910004,454.910004,1736100
2024-06-10,452.329987,455.359985,450.299988,453.549988,453.549988,1698600
2024-06-11,451.040009,451.859985,443.380005,444.269989,444.269989,1938200
2024-06-12,455.600006,457.640015,446.190002,448.700012,448.700012,1733000
2024-06-13,446.730011,448.320007,442.149994,446.350006,446.350006,1849100
2024-06-14,441.989990,448.230011,439.149994,446.459991,446.459991,1559100
2024-06-17,445.100006,450.779999,443.390015,450.179993,450.179993,1531600
2024-06-18,449.570007,457.690002,448.510010,457.429993,457.429993,1798400
2024-06-20,458.000000,460.410004,455.239990,458.049988,458.049988,2080600
2024-06-21,458.679993,458.799988,449.899994,450.179993,450.179993,3919200
2024-06-24,451.250000,463.519989,450.000000,462.089996,462.089996,1882200
2024-06-25,459.459991,464.079987,456.750000,457.380005,457.380005,1633400
2024-06-26,455.410004,457.929993,452.450012,455.859985,455.859985,2131700
2024-06-27,449.779999,449.779999,442.799988,445.959991,445.959991,2835200
2024-06-28,450.100006,457.339996,449.529999,452.320007,452.320007,3839700
2024-07-01,454.510010,464.019989,454.010010,463.660004,463.660004,1850500
2024-07-02,461.510010,466.269989,459.600006,465.609985,465.609985,1491800
2024-07-03,469.040009,469.890015,465.820007,467.920013,467.920013,993900
2024-07-05,467.470001,467.579987,460.130005,464.750000,464.750000,1593800
2024-07-08,467.649994,474.859985,464.040009,464.820007,464.820007,2214300
2024-07-09,465.600006,479.299988,461.579987,472.829987,472.829987,4525100
2024-07-10,472.510010,479.859985,469.850006,478.890015,478.890015,1946000
2024-07-11,480.000000,483.160004,476.269989,479.230011,479.230011,2251400
2024-07-12,480.929993,483.440002,478.100006,479.880005,479.880005,2727800
2024-07-15,480.250000,493.000000,476.309998,492.230011,492.230011,3568200
2024-07-16,494.000000,506.589996,491.989990,503.019989,503.019989,3981700
2024-07-17,503.000000,509.480011,499.429993,502.179993,502.179993,3908900
2024-07-18,499.519989,503.690002,484.220001,486.209991,486.209991,3320200
2024-07-19,489.119995,492.600006,483.190002,484.929993,484.929993,2032700
2024-07-22,484.559998,489.470001,482.380005,487.040009,487.040009,1792500
2024-07-23,487.079987,495.809998,486.279999,492.149994,492.149994,2020500
2024-07-24,489.260010,495.989990,485.820007,486.700012,486.700012,1598600
2024-07-25,486.049988,496.109985,483.230011,491.709991,491.709991,1489700
2024-07-26,495.720001,504.000000,495.649994,499.029999,499.029999,2249700
2024-07-29,500.420013,502.000000,491.059998,492.720001,492.720001,1599500
2024-07-30,498.309998,509.470001,498.299988,505.670013,505.670013,2642500
2024-07-31,504.859985,517.260010,504.859985,509.029999,509.029999,2658900
2024-08-01,510.000000,514.020020,494.679993,500.119995,500.119995,4006800
2024-08-02,491.100006,494.459991,467.209991,470.640015,470.640015,6115500
2024-08-05,447.589996,463.179993,437.369995,459.019989,459.019989,4177200
2024-08-06,461.010010,475.250000,457.429993,470.220001,470.220001,2209300
2024-08-07,479.390015,488.549988,472.570007,473.010010,473.010010,2587600
2024-08-08,477.869995,487.730011,477.160004,485.769989,485.769989,1936400
2024-08-09,485.019989,492.000000,482.200012,490.260010,490.260010,1622700
2024-08-12,490.260010,492.869995,483.750000,485.500000,485.500000,1839300
2024-08-13,490.290009,493.269989,486.470001,491.940002,491.940002,1243700
2024-08-14,492.899994,499.350006,488.399994,498.700012,498.700012,1545600
2024-08-15,505.000000,506.910004,498.260010,499.019989,499.019989,1732300
2024-08-16,497.049988,504.910004,497.000000,504.260010,504.260010,1587000
2024-08-19,505.000000,507.779999,501.859985,504.679993,504.679993,1027900
2024-08-20,503.869995,504.160004,496.500000,497.339996,497.339996,2122700
2024-08-21,499.500000,500.779999,494.029999,496.459991,496.459991,917100
2024-08-22,497.000000,499.700012,494.790009,497.750000,497.750000,943800
2024-08-23,502.750000,512.440002,499.850006,509.420013,509.420013,1751800
2024-08-26,512.340027,513.500000,505.320007,507.869995,507.869995,1084200
2024-08-27,507.839996,511.479706,506.589996,507.260010,507.260010,826294
