Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,231.460007,233.490005,229.020004,229.960007,205.999283,2309800
2021-03-11,230.660004,233.960007,228.779999,231.169998,207.083221,2244000
2021-03-12,230.240005,230.759995,228.690002,230.360001,206.357620,1752600
2021-03-15,230.000000,236.160004,229.800003,235.960007,211.374115,2911000
2021-03-16,238.119995,242.020004,236.619995,240.320007,215.279846,3386300
2021-03-17,240.309998,245.899994,239.220001,244.270004,218.818237,3255500
2021-03-18,240.500000,247.139999,240.500000,244.419998,218.952621,3063100
2021-03-19,245.740005,247.399994,241.630005,245.940002,220.314270,12589900
2021-03-22,242.360001,249.770004,242.360001,249.690002,223.673508,2059800
2021-03-23,249.990005,250.000000,244.899994,245.039993,219.508057,2604700
2021-03-24,245.000000,247.389999,243.820007,245.470001,219.893188,2237500
2021-03-25,247.039993,247.539993,244.979996,246.250000,220.591949,2707600
2021-03-26,245.970001,253.279999,245.539993,252.860001,226.513199,2638900
2021-03-29,251.529999,256.600006,251.449997,254.960007,228.394424,2488100
2021-03-30,253.179993,254.009995,248.830002,249.750000,223.727264,1979000
2021-03-31,249.229996,249.949997,247.360001,248.809998,222.885193,3571900
2021-04-01,249.729996,250.000000,246.410004,249.169998,223.207703,2176900
2021-04-05,249.059998,252.630005,249.059998,252.020004,225.760727,2230500
2021-04-06,251.740005,252.539993,248.240005,249.100006,223.145004,2040100
2021-04-07,248.169998,250.220001,247.100006,248.119995,222.267059,1583500
2021-04-08,249.100006,249.479996,245.979996,246.880005,221.156296,1633600
2021-04-09,247.710007,249.100006,245.809998,248.949997,223.010620,1368600
2021-04-12,248.520004,250.000000,247.789993,248.940002,223.001694,1722000
2021-04-13,249.149994,250.350006,247.089996,249.949997,223.906418,1766000
2021-04-14,249.979996,251.500000,249.000000,249.619995,223.610825,1753800
2021-04-15,251.100006,257.000000,250.500000,255.130005,228.546722,2366300
2021-04-16,256.440002,258.820007,254.669998,255.710007,229.066269,2768700
2021-04-19,252.850006,256.109985,252.639999,255.970001,229.299179,2345100
2021-04-20,254.839996,260.359985,254.839996,259.140015,232.138901,1579300
2021-04-21,260.410004,261.000000,257.750000,258.779999,231.816376,2173600
2021-04-22,257.540009,258.480011,253.660004,255.050003,228.475021,3370700
2021-04-23,254.979996,258.140015,253.669998,257.029999,230.248734,2426900
2021-04-26,256.649994,256.750000,254.419998,255.520004,228.896042,1782700
2021-04-27,255.190002,256.529999,253.759995,255.130005,228.546722,2184900
2021-04-28,241.520004,243.970001,233.759995,236.710007,212.045975,7550800
2021-04-29,235.070007,236.000000,231.029999,234.710007,210.254379,4053400
2021-04-30,234.270004,240.660004,234.199997,239.639999,214.670654,3420900
2021-05-03,240.669998,247.020004,240.550003,245.380005,219.812637,3587700
2021-05-04,247.270004,247.580002,242.869995,247.360001,221.586288,3555900
2021-05-05,246.289993,249.979996,245.910004,249.350006,223.368973,2765100
2021-05-06,249.279999,251.479996,246.960007,251.300003,225.115753,2790800
2021-05-07,251.779999,255.729996,251.779999,254.210007,227.722580,2512700
2021-05-10,256.000000,258.809998,252.059998,252.619995,226.298187,4079900
2021-05-11,253.160004,255.960007,251.619995,252.300003,226.011581,2307100
2021-05-12,251.410004,253.720001,249.679993,250.830002,224.694717,2431900
2021-05-13,250.169998,254.089996,249.789993,252.070007,225.805527,3275300
2021-05-14,252.889999,254.589996,251.149994,251.380005,226.770798,2286800
2021-05-17,252.289993,254.660004,250.639999,252.380005,227.672913,1922200
2021-05-18,252.080002,253.100006,250.320007,250.860001,226.301697,1729400
2021-05-19,248.389999,249.089996,246.750000,248.630005,224.290024,2652500
2021-05-20,248.009995,254.389999,247.910004,251.929993,227.266968,2227400
2021-05-21,253.710007,254.059998,250.740005,251.009995,226.437012,2177900
2021-05-24,250.559998,253.479996,247.570007,247.750000,223.496170,2552000
2021-05-25,246.660004,247.750000,241.779999,242.000000,218.309082,3210600
2021-05-26,241.839996,242.479996,238.330002,238.550003,215.196808,3812100
2021-05-27,238.910004,239.460007,234.580002,235.309998,212.273972,3701100
2021-05-28,236.210007,240.869995,236.130005,237.940002,214.646530,3239300
2021-06-01,242.199997,242.279999,232.940002,233.580002,210.713364,3799600
2021-06-02,234.899994,236.690002,233.889999,235.160004,212.138672,2266800
2021-06-03,233.669998,236.580002,233.360001,235.740005,212.661911,2010600
2021-06-04,236.740005,239.279999,235.750000,236.850006,213.663239,1875700
2021-06-07,236.919998,240.570007,235.199997,237.190002,213.969940,2153800
2021-06-08,238.929993,239.119995,235.250000,236.820007,213.636185,1638000
2021-06-09,237.919998,241.309998,236.729996,239.520004,216.071823,3047700
2021-06-10,239.570007,245.330002,239.220001,244.639999,220.690613,2655900
2021-06-11,244.880005,245.500000,241.979996,242.770004,219.003723,2002300
2021-06-14,242.559998,242.720001,239.289993,241.190002,217.578369,2083200
2021-06-15,241.740005,241.979996,239.050003,239.850006,216.369537,2508800
2021-06-16,240.869995,244.509995,238.000000,239.580002,216.125977,3185600
2021-06-17,239.539993,242.429993,238.339996,240.759995,217.190491,2142800
2021-06-18,239.580002,241.000000,236.470001,238.679993,215.314072,5560400
2021-06-21,239.639999,240.910004,237.649994,240.240005,216.721359,2149000
2021-06-22,239.710007,240.750000,238.289993,239.910004,216.423660,1780400
2021-06-23,239.649994,239.750000,236.929993,238.710007,215.341141,1654300
2021-06-24,240.410004,243.029999,239.289993,240.949997,217.361847,1943000
2021-06-25,241.639999,243.649994,240.110001,242.679993,218.922501,4309900
2021-06-28,244.029999,245.509995,242.660004,242.839996,219.066833,1680700
2021-06-29,243.220001,243.940002,242.059998,242.460007,218.724030,1337200
2021-06-30,242.720001,244.270004,242.059998,243.750000,219.887756,2325100
2021-07-01,243.740005,247.100006,243.550003,246.899994,222.729370,2091600
2021-07-02,247.330002,249.899994,246.250000,248.699997,224.353149,1943600
2021-07-06,247.259995,248.119995,243.169998,243.649994,219.797562,2792300
2021-07-07,244.070007,244.279999,241.339996,243.220001,219.409622,2381700
2021-07-08,244.240005,246.699997,242.449997,244.279999,220.365875,1994300
2021-07-09,243.089996,245.929993,241.710007,245.199997,221.195816,1609900
2021-07-12,244.490005,247.899994,243.539993,244.369995,220.447037,2149400
2021-07-13,245.389999,246.750000,242.979996,244.830002,220.862000,1618200
2021-07-14,244.220001,245.330002,241.490005,244.699997,220.744736,2185200
2021-07-15,244.330002,247.570007,242.139999,246.630005,222.485794,2106700
2021-07-16,248.080002,249.529999,246.539993,247.960007,223.685593,3141400
2021-07-19,247.800003,249.949997,244.850006,246.729996,222.575989,2529900
2021-07-20,247.270004,250.389999,245.710007,246.889999,222.720352,3035200
2021-07-21,246.910004,246.960007,242.690002,244.850006,220.880035,1901900
2021-07-22,243.979996,246.220001,243.130005,244.740005,220.780838,1379800
2021-07-23,246.270004,248.559998,244.869995,247.720001,223.469070,1747300
2021-07-26,247.720001,248.389999,244.809998,245.080002,221.087555,1518500
2021-07-27,244.119995,245.610001,243.380005,244.679993,220.726700,2166400
2021-07-28,244.550003,247.699997,243.520004,244.250000,220.338791,1649100
2021-07-29,244.460007,245.160004,242.210007,242.460007,218.724030,1498900
2021-07-30,242.619995,243.100006,240.630005,241.539993,217.894089,2284100
2021-08-02,242.119995,242.479996,238.369995,239.789993,216.315414,1849400
2021-08-03,240.759995,244.389999,239.410004,244.080002,220.185440,2320400
2021-08-04,238.369995,239.419998,227.100006,228.309998,205.959244,6952800
2021-08-05,228.750000,234.039993,228.059998,233.990005,211.083221,3294100
2021-08-06,231.850006,233.250000,228.770004,230.149994,207.619125,2363800
2021-08-09,230.520004,231.399994,227.220001,227.889999,205.580368,2250300
2021-08-10,228.199997,228.199997,223.940002,227.960007,205.643524,2860200
2021-08-11,229.139999,230.000000,227.490005,228.130005,205.796890,2104900
2021-08-12,228.199997,229.479996,225.809998,228.149994,205.814926,1798600
2021-08-13,229.110001,231.889999,228.759995,229.679993,207.195129,1797300
2021-08-16,228.259995,231.289993,227.919998,231.070007,210.058716,2434500
2021-08-17,229.660004,231.279999,229.520004,231.199997,210.176910,2666500
2021-08-18,230.520004,231.330002,226.600006,226.839996,206.213364,2988100
2021-08-19,225.690002,227.699997,223.300003,224.389999,203.986130,2669000
2021-08-20,224.389999,226.240005,222.009995,223.529999,203.204330,2811600
2021-08-23,224.179993,227.440002,223.770004,225.639999,205.122482,1932600
2021-08-24,225.520004,225.679993,223.559998,224.380005,203.977051,1790400
2021-08-25,224.309998,224.830002,221.179993,221.589996,201.440735,2173200
2021-08-26,222.059998,222.059998,220.160004,221.470001,201.331650,2844500
2021-08-27,222.220001,225.360001,220.220001,222.779999,202.522491,2660900
2021-08-30,222.279999,225.309998,222.100006,224.130005,203.749786,1881800
2021-08-31,224.940002,225.649994,223.339996,225.529999,205.022461,2904700
2021-09-01,225.550003,226.119995,221.880005,223.350006,203.040680,2699000
2021-09-02,223.639999,226.029999,223.429993,225.960007,205.413391,1817800
2021-09-03,225.759995,227.190002,224.199997,226.369995,205.786087,1664100
2021-09-07,223.000000,224.940002,219.520004,221.339996,201.213470,3281800
2021-09-08,221.330002,222.289993,220.100006,220.869995,200.786209,2140400
2021-09-09,220.500000,220.649994,215.410004,215.580002,195.977249,3273600
2021-09-10,216.500000,216.990005,213.550003,213.750000,194.313629,2217800
2021-09-13,217.059998,219.050003,215.070007,216.720001,197.013550,2553400
2021-09-14,217.600006,217.919998,215.119995,216.039993,196.395370,1999300
2021-09-15,216.770004,219.919998,215.860001,218.130005,198.295349,2555600
2021-09-16,218.020004,218.649994,214.000000,217.360001,197.595367,2695600
2021-09-17,217.229996,219.880005,215.869995,219.380005,199.431717,5659900
2021-09-20,218.380005,219.850006,214.279999,215.110001,195.549942,3293000
2021-09-21,215.710007,218.100006,214.360001,215.360001,195.777237,2112100
2021-09-22,216.559998,216.559998,213.460007,213.639999,194.213593,2542800
2021-09-23,212.509995,215.559998,212.300003,215.050003,195.495422,2181500
2021-09-24,214.750000,215.529999,213.199997,213.610001,194.186356,1908600
2021-09-27,213.250000,214.949997,212.699997,213.110001,193.731812,1943000
2021-09-28,212.300003,214.759995,211.649994,212.270004,192.968216,2919000
2021-09-29,212.500000,216.800003,211.850006,214.899994,195.359055,1900800
2021-09-30,215.789993,216.669998,212.520004,212.649994,193.313660,2491900
2021-10-01,213.589996,214.610001,210.800003,213.919998,194.468185,2629400
2021-10-04,214.100006,215.639999,210.770004,211.440002,192.213669,2856300
2021-10-05,211.210007,213.990005,211.080002,211.860001,192.595505,2481900
2021-10-06,211.320007,212.080002,208.970001,209.979996,190.886429,2928200
2021-10-07,208.529999,212.449997,208.529999,209.119995,190.104645,3331700
2021-10-08,210.130005,210.179993,207.649994,208.949997,189.950073,2349800
2021-10-11,209.059998,209.889999,206.589996,206.699997,187.904694,1982200
2021-10-12,207.429993,207.559998,200.470001,201.889999,183.532074,3544000
2021-10-13,202.820007,204.889999,202.100006,203.610001,185.095627,3303300
2021-10-14,204.490005,207.500000,204.490005,206.779999,187.977402,3015100
2021-10-15,208.490005,209.020004,206.229996,207.839996,188.941055,3684600
2021-10-18,206.360001,207.000000,202.449997,203.130005,184.659317,2812500
2021-10-19,204.490005,206.899994,203.080002,206.779999,187.977402,2480500
2021-10-20,207.399994,211.589996,206.250000,209.660004,190.595551,2308600
2021-10-21,210.149994,210.259995,207.669998,208.990005,189.986496,1921100
2021-10-22,209.699997,210.500000,208.500000,209.240005,190.213715,1349300
2021-10-25,209.500000,209.820007,206.970001,207.630005,188.750122,1916500
2021-10-26,208.199997,209.979996,207.630005,208.679993,189.704651,1664400
2021-10-27,209.869995,210.399994,205.809998,206.580002,187.795624,2003300
2021-10-28,207.089996,209.490005,205.610001,207.169998,188.331940,2166500
2021-10-29,206.350006,207.699997,204.199997,206.970001,188.150131,2592300
2021-11-01,208.000000,212.089996,207.770004,209.789993,190.713715,3105300
2021-11-02,210.509995,214.720001,208.139999,214.259995,194.777252,3329300
2021-11-03,210.910004,219.250000,209.800003,218.130005,198.295349,3775600
2021-11-04,218.300003,218.449997,211.720001,214.929993,195.386307,2781300
2021-11-05,215.610001,217.419998,212.729996,213.770004,194.331833,2300100
2021-11-08,214.059998,214.440002,210.929993,211.369995,192.150024,2532900
2021-11-09,211.020004,213.699997,210.470001,211.710007,192.459122,2296300
2021-11-10,213.279999,215.500000,212.529999,213.210007,193.822723,2360400
2021-11-11,214.080002,214.080002,210.559998,211.559998,192.322754,2615700
2021-11-12,212.300003,212.880005,210.380005,211.389999,192.168213,4614100
2021-11-15,210.690002,210.889999,207.080002,207.399994,190.123978,3129200
2021-11-16,208.029999,209.039993,205.270004,205.389999,188.281433,2942500
2021-11-17,205.210007,207.350006,203.600006,205.820007,188.675583,3329300
2021-11-18,205.630005,206.229996,203.729996,204.020004,187.025513,4261500
2021-11-19,205.270004,206.199997,203.669998,206.080002,188.913940,3217100
2021-11-22,205.449997,206.300003,200.750000,202.729996,185.842957,2835100
2021-11-23,202.229996,205.479996,201.270004,204.529999,187.493042,2149300
2021-11-24,204.300003,205.279999,202.949997,203.970001,186.979675,1699800
2021-11-26,204.740005,206.000000,200.520004,201.089996,184.339600,3197900
2021-11-29,202.479996,204.830002,201.589996,203.470001,186.521332,2519900
2021-11-30,202.729996,203.869995,198.729996,198.880005,182.313690,5400100
2021-12-01,200.440002,205.639999,198.639999,200.800003,184.073746,3057700
2021-12-02,200.729996,203.100006,199.309998,201.169998,184.412933,2858200
2021-12-03,201.380005,203.800003,200.839996,202.440002,185.577148,3591900
2021-12-06,206.380005,211.789993,205.970001,208.789993,191.398209,3998600
2021-12-07,209.149994,212.440002,207.360001,211.320007,193.717453,3309500
2021-12-08,212.889999,213.910004,210.429993,213.529999,195.743362,2624400
2021-12-09,213.529999,213.979996,209.500000,212.570007,194.863327,2699800
2021-12-10,213.300003,214.449997,210.009995,210.889999,193.323288,2812200
2021-12-13,210.429993,213.190002,209.000000,211.389999,193.781601,2721300
2021-12-14,211.320007,214.809998,210.229996,213.740005,195.935867,2602600
2021-12-15,214.000000,219.500000,213.119995,219.250000,200.986893,3924500
2021-12-16,220.000000,231.039993,220.000000,222.580002,204.039520,6027200
2021-12-17,222.690002,224.160004,219.320007,222.500000,203.966171,6424000
2021-12-20,222.250000,222.490005,218.690002,219.990005,201.665283,2922200
2021-12-21,220.550003,223.250000,219.960007,220.919998,202.517776,2987500
2021-12-22,220.000000,221.899994,217.759995,221.529999,203.076981,2677700
2021-12-23,222.369995,224.479996,221.500000,223.789993,205.148712,1668800
2021-12-27,223.809998,225.460007,222.669998,225.169998,206.413742,1763200
2021-12-28,225.169998,226.979996,225.050003,225.770004,206.963776,1304500
2021-12-29,225.580002,228.210007,224.990005,227.600006,208.641357,1389400
2021-12-30,227.600006,229.550003,226.139999,226.470001,207.605484,1507400
2021-12-31,226.259995,227.740005,224.800003,224.970001,206.230453,1668400
2022-01-03,223.630005,226.970001,222.029999,226.690002,207.807144,2742800
2022-01-04,225.759995,228.800003,224.250000,227.839996,208.861359,2491700
2022-01-05,227.039993,229.869995,224.520004,225.139999,206.386261,2806000
2022-01-06,225.139999,226.660004,223.690002,225.169998,206.413742,2198300
2022-01-07,223.539993,228.190002,223.539993,227.289993,208.357162,2343000
2022-01-10,229.250000,230.639999,226.000000,230.369995,211.180618,3191900
2022-01-11,230.470001,232.509995,228.110001,232.380005,213.023193,2317900
2022-01-12,232.380005,232.610001,228.520004,231.759995,212.454834,1885800
2022-01-13,232.050003,233.229996,230.330002,230.850006,211.620651,2152900
2022-01-14,230.690002,235.800003,229.990005,235.360001,215.754974,3012000
2022-01-18,233.520004,234.770004,231.699997,233.830002,214.352417,3720400
2022-01-19,233.800003,234.330002,230.699997,231.300003,212.033157,2061200
2022-01-20,233.729996,233.729996,228.809998,228.899994,209.833069,2093700
2022-01-21,230.600006,231.460007,227.309998,227.720001,208.751373,3534800
2022-01-24,227.479996,229.139999,219.979996,226.080002,207.247986,4419100
2022-01-25,223.679993,227.500000,222.270004,225.039993,206.294571,2769900
2022-01-26,221.619995,226.929993,221.119995,222.539993,204.002808,2861600
2022-01-27,222.399994,228.039993,222.309998,224.000000,205.341217,2744000
2022-01-28,224.050003,229.149994,222.250000,229.139999,210.053070,2502100
2022-01-31,226.979996,227.940002,225.520004,227.139999,208.219681,4504300
2022-02-01,227.139999,229.199997,225.520004,228.679993,209.631378,2498200
2022-02-02,228.139999,229.139999,225.740005,228.929993,209.860565,2397800
2022-02-03,228.660004,229.000000,223.750000,224.039993,205.377884,3002400
2022-02-04,222.119995,224.759995,220.970001,222.110001,203.608673,3162000
2022-02-07,222.089996,224.759995,220.630005,223.529999,204.910370,3596400
2022-02-08,232.940002,244.710007,232.210007,241.009995,220.934341,8394800
2022-02-09,241.039993,241.039993,235.320007,237.190002,217.432556,5075200
2022-02-10,235.000000,236.139999,227.710007,228.820007,209.759735,5035000
2022-02-11,228.520004,231.470001,228.149994,228.199997,209.191376,3557700
2022-02-14,226.610001,226.929993,220.860001,224.270004,207.351501,3931500
2022-02-15,225.000000,226.160004,221.220001,223.940002,207.046387,2474500
2022-02-16,223.470001,225.100006,221.039993,222.660004,205.862930,2369000
2022-02-17,221.479996,223.289993,219.429993,221.679993,204.956863,2157000
2022-02-18,220.970001,223.979996,219.789993,220.770004,204.115540,2795800
2022-02-22,220.759995,222.899994,219.300003,221.410004,204.707260,2835900
2022-02-23,222.679993,223.750000,220.619995,221.000000,204.328186,2994800
2022-02-24,218.929993,219.899994,214.389999,219.270004,202.728683,3746700
2022-02-25,222.490005,228.139999,221.960007,227.029999,209.903290,3557100
2022-02-28,224.029999,226.750000,222.529999,226.479996,209.394775,4738100
2022-03-01,225.279999,227.789993,223.740005,225.210007,208.220581,4573500
2022-03-02,225.039993,230.399994,224.649994,228.589996,211.345581,3387200
2022-03-03,230.880005,234.270004,230.009995,232.639999,215.090057,3638400
2022-03-04,230.699997,235.740005,230.139999,232.910004,215.339737,3764400
2022-03-07,231.289993,239.660004,231.229996,234.360001,216.680298,3713200
2022-03-08,233.860001,236.880005,230.559998,231.100006,213.666275,2974900
2022-03-09,234.229996,234.529999,230.429993,231.460007,213.999100,2640900
2022-03-10,229.660004,230.419998,226.080002,226.949997,209.829285,3957200
2022-03-11,228.110001,230.029999,226.770004,228.850006,211.585999,2667000
2022-03-14,231.080002,232.449997,228.919998,229.210007,211.918839,2902700
2022-03-15,231.380005,233.059998,228.110001,231.559998,214.091568,3178200
2022-03-16,232.520004,232.520004,228.449997,231.669998,214.193237,4220300
2022-03-17,231.720001,236.570007,231.220001,235.860001,218.067169,3262300
2022-03-18,234.910004,236.399994,232.750000,236.250000,218.427734,7617100
2022-03-21,237.070007,240.320007,234.729996,236.320007,218.492477,2385200
2022-03-22,236.320007,237.520004,234.539993,236.470001,218.631149,2212200
2022-03-23,237.289993,239.380005,234.039993,234.179993,216.513916,2533100
2022-03-24,235.800003,237.850006,234.000000,236.869995,219.000961,2349000
2022-03-25,236.869995,239.490005,236.210007,238.789993,220.776108,1424500
2022-03-28,238.820007,240.570007,237.979996,240.470001,222.329407,2045300
2022-03-29,241.660004,242.610001,238.610001,241.539993,223.318665,2230600
2022-03-30,243.570007,244.729996,242.020004,242.570007,224.270950,2593300
2022-03-31,244.179993,245.479996,241.679993,241.820007,223.577545,3102800
2022-04-01,243.029999,243.949997,240.729996,243.119995,224.779480,1883900
2022-04-04,242.839996,246.449997,242.649994,244.869995,226.397476,3518800
2022-04-05,243.740005,248.750000,243.740005,244.559998,226.110855,2180800
2022-04-06,244.850006,251.460007,244.850006,249.929993,231.075760,3869000
2022-04-07,249.199997,252.729996,249.020004,251.639999,232.656754,2674400
2022-04-08,251.529999,253.889999,250.539993,252.020004,233.008072,2745800
2022-04-11,253.600006,258.450012,250.149994,250.869995,231.944809,2975200
2022-04-12,250.970001,252.550003,246.770004,250.039993,231.177444,2261100
2022-04-13,251.139999,253.970001,249.770004,253.509995,234.385696,2402800
2022-04-14,254.399994,257.570007,253.649994,254.020004,234.857224,2861800
2022-04-18,252.490005,255.389999,251.149994,251.929993,232.924866,3615500
2022-04-19,252.490005,255.729996,250.350006,253.369995,234.256256,2355100
2022-04-20,254.070007,256.899994,253.500000,255.380005,236.114609,1888100
2022-04-21,256.410004,258.390015,254.949997,255.460007,236.188583,2117300
2022-04-22,254.100006,255.899994,250.059998,250.350006,231.464066,2617800
2022-04-25,251.009995,252.649994,247.910004,252.169998,233.146774,2271000
2022-04-26,250.300003,253.000000,249.720001,249.869995,231.020279,3306000
2022-04-27,249.039993,252.020004,246.440002,248.789993,230.021713,2973500
2022-04-28,235.729996,242.910004,231.149994,238.130005,220.165924,6609500
2022-04-29,236.500000,240.479996,232.740005,233.190002,215.598572,4029300
2022-05-02,233.369995,234.050003,227.320007,230.919998,213.499832,4154800
2022-05-03,233.750000,234.190002,229.600006,232.190002,214.674011,2443800
2022-05-04,232.570007,237.110001,231.399994,236.100006,218.289047,2494900
2022-05-05,235.500000,238.839996,232.240005,234.350006,216.671082,3357100
2022-05-06,231.759995,237.460007,231.750000,236.500000,218.658844,4682100
2022-05-09,236.580002,242.779999,234.539993,239.240005,221.192184,4376300
2022-05-10,242.210007,244.410004,240.470001,240.710007,222.551300,4234800
2022-05-11,240.360001,243.380005,239.210007,240.639999,222.486572,3411700
2022-05-12,240.059998,244.839996,239.050003,244.720001,226.258774,3733300
2022-05-13,244.639999,245.000000,241.289993,243.399994,225.038361,2631900
2022-05-16,241.240005,245.110001,241.160004,243.869995,227.284454,2414500
2022-05-17,245.139999,246.220001,239.259995,245.350006,228.663818,2344100
2022-05-18,246.490005,247.289993,243.000000,243.960007,227.368347,3376800
2022-05-19,242.350006,245.860001,241.860001,244.770004,228.123230,2414200
2022-05-20,244.059998,247.660004,242.960007,247.500000,230.667557,3860500
2022-05-23,249.679993,251.050003,247.880005,249.039993,232.102859,2272600
2022-05-24,248.669998,252.399994,248.330002,251.889999,234.758987,2667300
2022-05-25,253.000000,254.809998,250.029999,253.009995,235.802826,3538400
2022-05-26,253.389999,255.610001,252.080002,253.050003,235.840134,2222300
2022-05-27,253.500000,256.230011,250.919998,255.259995,237.899826,2678900
2022-05-31,255.000000,257.260010,251.009995,256.739990,239.279160,6737500
2022-06-01,257.880005,257.970001,251.350006,253.419998,236.184952,2664600
2022-06-02,252.619995,252.729996,243.850006,248.279999,231.394531,3916200
2022-06-03,248.300003,250.690002,247.720001,248.449997,231.552948,2086500
2022-06-06,248.330002,248.830002,243.610001,245.440002,228.747711,2413700
2022-06-07,244.649994,246.800003,243.369995,246.410004,229.651718,2693800
2022-06-08,246.660004,246.880005,243.580002,245.479996,228.784958,2353900
2022-06-09,244.720001,246.720001,241.440002,241.750000,225.308640,2695200
2022-06-10,240.020004,242.080002,237.399994,240.009995,223.686981,2910900
2022-06-13,237.940002,239.050003,235.990005,236.770004,220.667313,4462300
2022-06-14,236.970001,238.699997,233.440002,235.699997,219.670074,3020800
2022-06-15,236.529999,237.259995,231.979996,235.580002,219.558243,3076700
2022-06-16,233.600006,234.539993,229.589996,230.710007,215.019470,4102700
2022-06-17,230.130005,238.250000,229.490005,234.720001,218.756729,13114500
2022-06-21,236.839996,238.860001,233.929993,238.410004,222.195770,3882200
2022-06-22,237.169998,242.339996,236.899994,240.139999,223.808136,4172900
2022-06-23,241.720001,244.020004,240.910004,243.089996,226.557480,3229600
2022-06-24,244.000000,246.000000,242.880005,245.369995,228.682434,4527700
2022-06-27,245.169998,246.289993,244.029999,244.850006,228.197815,2767500
2022-06-28,245.929993,247.580002,243.389999,243.509995,226.948929,2430100
2022-06-29,246.259995,247.100006,243.720001,245.429993,228.738358,2610400
2022-06-30,244.169998,245.000000,240.729996,243.300003,226.753189,3033800
2022-07-01,243.250000,246.000000,240.720001,245.550003,228.850189,2745500
2022-07-05,245.190002,246.740005,242.320007,246.729996,229.949936,2483600
2022-07-06,246.619995,248.080002,244.539993,245.250000,228.570602,4320500
2022-07-07,244.500000,248.029999,244.289993,247.419998,230.593002,3068200
2022-07-08,248.149994,250.240005,247.199997,248.479996,231.580917,2215400
2022-07-11,249.279999,250.110001,246.990005,247.779999,230.928513,1805000
2022-07-12,247.779999,250.089996,245.679993,246.970001,230.173630,2699300
2022-07-13,246.369995,248.750000,245.160004,247.089996,230.285461,2498000
2022-07-14,245.020004,246.820007,242.949997,245.589996,228.887466,2886400
2022-07-15,247.389999,249.130005,245.440002,248.690002,231.776642,2805500
2022-07-18,248.550003,249.449997,242.919998,243.839996,227.256485,2231400
2022-07-19,246.960007,247.779999,245.039993,247.320007,230.499817,3375000
2022-07-20,246.699997,248.460007,244.649994,246.630005,229.856766,2664600
2022-07-21,245.740005,246.800003,243.610001,245.779999,229.064529,2009500
2022-07-22,246.800003,249.130005,245.220001,245.949997,229.222992,1843600
2022-07-25,246.860001,249.089996,246.559998,248.720001,231.804611,1771100
2022-07-26,249.630005,253.770004,248.750000,251.139999,234.060013,2528600
2022-07-27,249.160004,252.750000,248.089996,251.720001,234.600586,2180900
2022-07-28,251.720001,251.720001,245.729996,249.750000,232.764557,2214400
2022-07-29,248.460007,249.570007,245.740005,247.470001,230.639633,3289700
2022-08-01,247.339996,248.160004,244.649994,245.639999,228.934052,1960500
2022-08-02,246.690002,247.850006,243.779999,243.910004,227.321732,2295100
2022-08-03,245.940002,249.330002,245.179993,247.139999,230.332062,2061400
2022-08-04,247.000000,249.000000,246.199997,246.979996,230.182938,2650600
2022-08-05,246.460007,247.080002,241.789993,246.250000,229.502609,2723900
2022-08-08,245.000000,247.740005,244.309998,247.289993,230.471817,2784400
2022-08-09,247.210007,249.720001,247.210007,248.360001,231.469070,2061600
2022-08-10,249.809998,252.460007,248.529999,252.089996,234.945404,2628600
2022-08-11,252.039993,253.360001,247.990005,248.350006,231.459763,2686900
2022-08-12,248.520004,249.850006,246.300003,248.389999,231.497055,3461100
2022-08-15,249.070007,251.529999,247.880005,251.080002,234.004089,2659100
2022-08-16,251.860001,254.160004,251.660004,253.149994,235.933319,2206100
2022-08-17,251.190002,252.649994,249.750000,250.580002,235.341660,1882200
2022-08-18,250.929993,251.039993,247.949997,249.699997,234.515137,1888800
2022-08-19,247.630005,252.009995,247.630005,250.860001,235.604599,2207500
2022-08-22,249.979996,251.229996,246.539993,246.899994,231.885406,3078300
2022-08-23,246.690002,246.690002,242.850006,244.470001,229.603195,2659700
2022-08-24,243.570007,244.979996,242.610001,244.490005,229.621979,2329200
2022-08-25,246.009995,246.059998,243.809998,245.679993,230.739578,1725400
2022-08-26,244.050003,246.360001,240.449997,240.649994,226.015518,2969400
2022-08-29,238.839996,241.029999,238.009995,239.380005,224.822739,2113000
2022-08-30,239.880005,240.309998,238.289993,239.119995,224.578522,3673000
2022-08-31,241.589996,243.889999,239.850006,240.300003,225.686783,4303900
2022-09-01,241.119995,245.740005,240.740005,245.500000,230.570557,2488200
2022-09-02,246.479996,247.779999,241.339996,242.369995,227.630875,2325100
2022-09-06,243.740005,244.589996,241.539993,242.220001,227.490036,2102600
2022-09-07,242.800003,245.320007,242.270004,244.789993,229.903717,2127300
2022-09-08,244.800003,246.000000,242.910004,245.449997,230.523590,2895800
2022-09-09,245.449997,249.229996,245.029999,247.690002,232.627396,2318000
2022-09-12,238.000000,241.699997,235.110001,237.619995,223.169754,6294600
2022-09-13,237.029999,237.139999,226.619995,226.860001,213.064087,4447200
2022-09-14,227.529999,228.779999,226.130005,228.119995,214.247482,2715600
2022-09-15,228.100006,229.009995,225.860001,227.660004,213.815460,2206100
2022-09-16,226.889999,232.220001,226.610001,231.139999,217.083817,4604100
2022-09-19,230.639999,230.860001,227.100006,230.759995,216.726944,1981400
2022-09-20,228.500000,229.990005,226.529999,227.710007,213.862396,1745900
2022-09-21,229.130005,230.619995,224.360001,224.460007,210.810059,2186300
